    -0.242230        0.271452         0.00000
    -0.503597       -0.517163         0.00000
     0.899027        0.425338         0.00000
     -1.44241       -0.377288         0.00000
      0.00000         0.00000         0.00000
    -0.250873        0.263067         0.00000
    -0.497525       -0.523025         0.00000
     0.895852        0.431598         0.00000
     -1.44092       -0.382999         0.00000
      0.00000         0.00000         0.00000
    -0.259249        0.254401         0.00000
    -0.491384       -0.528814         0.00000
     0.892630        0.437836         0.00000
     -1.43941       -0.388705         0.00000
      0.00000         0.00000         0.00000
    -0.267346        0.245462         0.00000
    -0.485177       -0.534532         0.00000
     0.889361        0.444050         0.00000
     -1.43788       -0.394404         0.00000
      0.00000         0.00000         0.00000
    -0.275156        0.236259         0.00000
    -0.478903       -0.540177         0.00000
     0.886046        0.450242         0.00000
     -1.43632       -0.400097         0.00000
      0.00000         0.00000         0.00000
    -0.282670        0.226802         0.00000
    -0.472564       -0.545747         0.00000
     0.882684        0.456410         0.00000
     -1.43474       -0.405784         0.00000
      0.00000         0.00000         0.00000
    -0.289878        0.217099         0.00000
    -0.466160       -0.551244         0.00000
     0.879276        0.462554         0.00000
     -1.43314       -0.411465         0.00000
      0.00000         0.00000         0.00000
    -0.296773        0.207162         0.00000
    -0.459693       -0.556665         0.00000
     0.875822        0.468674         0.00000
     -1.43152       -0.417139         0.00000
      0.00000         0.00000         0.00000
    -0.303346        0.197001         0.00000
    -0.453162       -0.562010         0.00000
     0.872322        0.474769         0.00000
     -1.42988       -0.422807         0.00000
      0.00000         0.00000         0.00000
    -0.309590        0.186625         0.00000
    -0.446570       -0.567278         0.00000
     0.868776        0.480839         0.00000
     -1.42821       -0.428469         0.00000
      0.00000         0.00000         0.00000
    -0.315497        0.176047         0.00000
    -0.439917       -0.572469         0.00000
     0.865185        0.486884         0.00000
     -1.42653       -0.434123         0.00000
      0.00000         0.00000         0.00000
    -0.321061        0.165276         0.00000
    -0.433204       -0.577581         0.00000
     0.861548        0.492904         0.00000
     -1.42482       -0.439771         0.00000
      0.00000         0.00000         0.00000
    -0.326274        0.154326         0.00000
    -0.426432       -0.582615         0.00000
     0.857867        0.498897         0.00000
     -1.42308       -0.445412         0.00000
      0.00000         0.00000         0.00000
    -0.331130        0.143207         0.00000
    -0.419601       -0.587569         0.00000
     0.854139        0.504865         0.00000
     -1.42133       -0.451047         0.00000
      0.00000         0.00000         0.00000
    -0.335624        0.131931         0.00000
    -0.412713       -0.592443         0.00000
     0.850367        0.510805         0.00000
     -1.41955       -0.456674         0.00000
      0.00000         0.00000         0.00000
    -0.339751        0.120510         0.00000
    -0.405769       -0.597236         0.00000
     0.846551        0.516719         0.00000
     -1.41775       -0.462294         0.00000
      0.00000         0.00000         0.00000
    -0.343504        0.108957         0.00000
    -0.398770       -0.601948         0.00000
     0.842689        0.522606         0.00000
     -1.41593       -0.467907         0.00000
      0.00000         0.00000         0.00000
    -0.346881        9.728503E-02     0.00000
    -0.391716       -0.606577         0.00000
     0.838784        0.528465         0.00000
     -1.41409       -0.473513         0.00000
      0.00000         0.00000         0.00000
    -0.349877        8.550579E-02     0.00000
    -0.384608       -0.611124         0.00000
     0.834834        0.534296         0.00000
     -1.41223       -0.479111         0.00000
      0.00000         0.00000         0.00000
    -0.352487        7.363253E-02     0.00000
    -0.377448       -0.615587         0.00000
     0.830839        0.540099         0.00000
     -1.41034       -0.484702         0.00000
      0.00000         0.00000         0.00000
    -0.354710        6.167826E-02     0.00000
    -0.370237       -0.619966         0.00000
     0.826801        0.545874         0.00000
     -1.40843       -0.490286         0.00000
      0.00000         0.00000         0.00000
    -0.356542        4.965607E-02     0.00000
    -0.362975       -0.624261         0.00000
     0.822720        0.551619         0.00000
     -1.40650       -0.495862         0.00000
      0.00000         0.00000         0.00000
    -0.357982        3.757919E-02     0.00000
    -0.355663       -0.628470         0.00000
     0.818595        0.557336         0.00000
     -1.40455       -0.501430         0.00000
      0.00000         0.00000         0.00000
    -0.359027        2.546090E-02     0.00000
    -0.348303       -0.632594         0.00000
     0.814426        0.563023         0.00000
     -1.40258       -0.506990         0.00000
      0.00000         0.00000         0.00000
    -0.359676        1.331455E-02     0.00000
    -0.340896       -0.636631         0.00000
     0.810214        0.568680         0.00000
     -1.40058       -0.512543         0.00000
      0.00000         0.00000         0.00000
    -0.359930        1.153537E-03     0.00000
    -0.333442       -0.640581         0.00000
     0.805960        0.574307         0.00000
     -1.39857       -0.518088         0.00000
      0.00000         0.00000         0.00000
    -0.359786       -1.100875E-02     0.00000
    -0.325942       -0.644444         0.00000
     0.801663        0.579904         0.00000
     -1.39653       -0.523624         0.00000
      0.00000         0.00000         0.00000
    -0.359246       -2.315891E-02     0.00000
    -0.318398       -0.648219         0.00000
     0.797323        0.585470         0.00000
     -1.39447       -0.529153         0.00000
      0.00000         0.00000         0.00000
    -0.358311       -3.528357E-02     0.00000
    -0.310811       -0.651906         0.00000
     0.792941        0.591005         0.00000
     -1.39239       -0.534673         0.00000
      0.00000         0.00000         0.00000
    -0.356981       -4.736937E-02     0.00000
    -0.303181       -0.655503         0.00000
     0.788517        0.596508         0.00000
     -1.39028       -0.540185         0.00000
      0.00000         0.00000         0.00000
    -0.355258       -5.940307E-02     0.00000
    -0.295509       -0.659012         0.00000
     0.784051        0.601980         0.00000
